conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1755530173301350487,Thu Feb 08 09:53:04 +0000 2024,216,https://t.co/UjVb0MvMvN [EKSKLUSIF] Calon Presiden nomor 03 Ganjar Pranowo blak-blakan: Jokowi sudah mati rasa. Jangan bermain api. Bisa diadili. Saksikan selengkapnya di youtube Abraham Samad SPEAK UP! Jangan lupa subscribe comment like &amp; share! https://t.co/63OO41b2zy,1755530173301350487,https://pbs.twimg.com/ext_tw_video_thumb/1755530045190455296/pu/img/v7g3miaCe222qjqt.jpg,,in,Indonesia,8,13,78,https://x.com/AbrSamad/status/1755530173301350487,949066047243436032,AbrSamad,Ganjar,Debat 5
1755547962447638572,Thu Feb 08 11:03:45 +0000 2024,940,Assalamu'alaikum Sore Sahabat AMIN #AMINAjaDulu https://t.co/Tzw3wGQxiN,1755547962447638572,https://pbs.twimg.com/ext_tw_video_thumb/1755547914884313088/pu/img/Gal--0B_whdwRD4v.jpg,,in,"DKI Jakarta, Indonesia",9,14,317,https://x.com/Gojekmilitan/status/1755547962447638572,1249004237004009474,Gojekmilitan,Ganjar,Debat 5
1755554951517053097,Thu Feb 08 11:39:17 +0000 2024,1515,@sociotalker Kampanye terakhir di kota yg sama bakal jd psywar habis2an antara 01 dan 02 Karena jumlah calon pemilihnya yg besar sorot media jg jelas lbh fokus ke Jakarta ketimbang Solo yg jd lokasi kampanye terakhir Ganjar Rencana long march 01 bakal dapatkan atensi tersendiri Keren,1755556906780053740,,sociotalker,in,,2,8,38,https://x.com/midhangste/status/1755556906780053740,1583798302692503558,midhangste,Ganjar,Debat 5
1755528764870787364,Thu Feb 08 09:47:28 +0000 2024,6069,Di Desa Kemiren Kec Glagah Kab Banyuwangi ini saya bersilaturahmi dan ngopi bareng masyarakat adat Suku Osing. Sejarah mencatat Suku Osing merupakan keturunan warga asli Majapahit yang mengungsi ketika terjadi peperangan di masa lampau. Meski hanya tinggal beberapa orang https://t.co/tKRXlal4Qi,1755528764870787364,https://pbs.twimg.com/media/GFzkGLmaMAA-0dV.jpg,,in,Indonesia,83,1589,1627,https://x.com/ganjarpranowo/status/1755528764870787364,109762193,ganjarpranowo,Ganjar,Debat 5
1755381406585303413,Thu Feb 08 00:01:55 +0000 2024,10087,WOI SEMALEM SENDER NGUNGSI TIDUR DI KAMAR AYAH BARENG AYAH TAPI SENDER TIDUR LESEHAN PAKE SELIMUT GARA-GARA TENGAH MALEM GABUSA TIDUR TERUS KEDENGARAN SUARA KERETA API JELAS BANGET PADAHAL RUMAH SENDER JAUH BANGET DARI AKSES REL KERETA WOI TANYARL,1755381406585303413,,,in,Indonesia,206,350,184,https://x.com/tanyakanrl/status/1755381406585303413,1331650559518990336,tanyakanrl,Ganjar,Debat 5
1755568398342525289,Thu Feb 08 12:24:57 +0000 2024,329,Ganjar Minta Rakyat Tak Takut Ditindas: Ulama dan Kampus Sudah Bicara https://t.co/lJnmTKSc7r,1755568398342525289,,,in,,7,115,51,https://x.com/CNNIndonesia/status/1755568398342525289,17128975,CNNIndonesia,Ganjar,Debat 5
1755563369443287173,Thu Feb 08 12:04:58 +0000 2024,495,Banyuwangi petjaaah sambut Ganjar Pranowo... Benar² menyala #GanjarMahfud2024 https://t.co/Fx9Wghb3jA,1755563369443287173,https://pbs.twimg.com/ext_tw_video_thumb/1755563310953701376/pu/img/n2niDZNzNRwRGppJ.jpg,,in,Indonesia,287,308,51,https://x.com/narkosun/status/1755563369443287173,84221579,narkosun,Ganjar,Debat 5
1755650762762490191,Thu Feb 08 17:52:14 +0000 2024,220,Banyuwangi atau Air yg beraroma harum menolak Ganjar Mahfud #SuaraG4njarHancur https://t.co/NwYwNrFcUS,1755650762762490191,https://pbs.twimg.com/ext_tw_video_thumb/1755650693015408642/pu/img/EYT8R4xsD2n-yfDz.jpg,,in,"DKI Jakarta, Indonesia",7,254,136,https://x.com/rajatikam_/status/1755650762762490191,1247272837,rajatikam_,Ganjar,Debat 5
1755627948714115188,Thu Feb 08 16:21:35 +0000 2024,1105,Keluarga Gus Dur dan Ponpes Tebu Ireng ke Ganjar-Mahfud para pecinta Gus Dur pasti ikut https://t.co/0BYDmgBpPO,1755627948714115188,https://pbs.twimg.com/ext_tw_video_thumb/1755627697823477760/pu/img/4TSw5GGSL0Ifx-sy.jpg,,in,Ahokers 🤟🤟🤟,417,608,270,https://x.com/akupadi5/status/1755627948714115188,1247512756925763589,akupadi5,Ganjar,Debat 5
1755586594306949418,Thu Feb 08 13:37:15 +0000 2024,2384,Bismillah Ketahuilah sesungguhnya para ulama adalah poros kekuatan di tengah tubuh Negara maka muliakanlah mereka semangati mereka. Bila ada dari mereka yang tinggal di tempat lain maka hadirkanlah serta hormatilah mereka #AMINAjaDulu #malamjumat https://t.co/EOqmBhhhKT,1755586594306949418,https://pbs.twimg.com/ext_tw_video_thumb/1755586523913940992/pu/img/P-KE9D0fvajK2LEA.jpg,,in,"DKI Jakarta, Indonesia",11,19,703,https://x.com/Gojekmilitan/status/1755586594306949418,1249004237004009474,Gojekmilitan,Ganjar,Debat 5
1755388513170710732,Thu Feb 08 00:30:09 +0000 2024,610,Luhut Respons Ganjar: Dia yang Mencla-Mencle Saya Tidak Pernah https://t.co/qjG6IZNGla,1755388513170710732,,,in,Indonesia,87,560,86,https://x.com/KompasTV/status/1755388513170710732,71436318,KompasTV,Ganjar,Debat 5
1755637197229920577,Thu Feb 08 16:58:20 +0000 2024,1010,Ketika FAKTA dilapangan tidak bisa BERBOHONG Perbedaan yang sangat KONTRAS dan MEMALUKAN kampanye Ganjar vs Prabowo Padahal survey 02 selalu diatas 50% dan ngaku2 1 putaran sudah dibantu KEPARAT juga perangkat desa Sangat yakin jika Ganjar akan MENANG TELAK https://t.co/tmXanyY4YW,1755637197229920577,https://pbs.twimg.com/media/GF1GtUbbcAI_aRH.jpg,,in,"DKI Jakarta, Indonesia",136,243,205,https://x.com/JhonSitorus_18/status/1755637197229920577,1102461866129776640,JhonSitorus_18,Ganjar,Debat 5
1755436741874548761,Thu Feb 08 08:26:43 +0000 2024,2729,Tenang suaranya masih jauh lebih merdu istriku https://t.co/G6lIGuTtLN,1755508443660829103,https://pbs.twimg.com/ext_tw_video_thumb/1755507252449144832/pu/img/CcN7HXSSuVfP1x_t.jpg,ganjarpranowo,in,Indonesia,119,101,264,https://x.com/ganjarpranowo/status/1755508443660829103,109762193,ganjarpranowo,Ganjar,Debat 5
1755386871641706984,Thu Feb 08 00:23:38 +0000 2024,916,Kata KPU terjadi pencoblosan ilegal di Kuala Lumpur untuk pasangan Ganjar-Mahfud https://t.co/b34bHfHQRe,1755386871641706984,,,in,"Jakarta, Indonesia",167,876,438,https://x.com/republikaonline/status/1755386871641706984,22126902,republikaonline,Ganjar,Debat 5
1755568512779846114,Thu Feb 08 12:25:24 +0000 2024,706,Unik sekali pendukung pak @ganjarpranowo ini. Badan-nya dicat hitam bertuliskan angka 3. Diminta nulis harapan di punggung pak Ganjar; Semoga pak Ganjar Pranowo jadi presiden . Akhirnya dapat jaket bomber dari pak Ganjar. Sukses selalu mas Hudi. #GanjarMahfud2024 https://t.co/H7EXJWeKsX,1755568512779846114,https://pbs.twimg.com/ext_tw_video_thumb/1755567736162521088/pu/img/rMr06DFW01rLG6j5.jpg,,in,Indonesia,297,463,161,https://x.com/narkosun/status/1755568512779846114,84221579,narkosun,Ganjar,Debat 5
1755675331544093143,Thu Feb 08 19:29:52 +0000 2024,1486,Dukung AMIN 140 Ponpes se-Jabar Idamkan Pemimpin yang Beretika dan Bermoral https://t.co/rUIQUiLHoK,1755675331544093143,,,in,Indonesia,5,94,417,https://x.com/geloraco/status/1755675331544093143,3319260420,geloraco,Ganjar,Debat 5
1755596188529877421,Thu Feb 08 14:15:23 +0000 2024,1103,. . Salah satu alasan kenapa Gua milih Ganjar Mahfud Gua udah MUAK MAMPUS sama KORUPTOR !!! Ahok jadi Jaksa Agung .. Kelar Loe semua Koruptor . . https://t.co/xWGeivhzTf,1755596188529877421,https://pbs.twimg.com/media/GF0hbfDaIAAJNLr.jpg,,in,Bermuda Triangle,131,551,305,https://x.com/StefanAntonio__/status/1755596188529877421,1529491450605768704,StefanAntonio__,Ganjar,Debat 5
1755576772920594887,Thu Feb 08 12:58:14 +0000 2024,288,Ketika Ibu Puan Frustasi Kampanyekan Ganjar-Mahfud di Banyuwangi #PrabowoGibran2024 #GueMauSatuPutaran https://t.co/xzjp9w8UlI,1755576772920594887,https://pbs.twimg.com/ext_tw_video_thumb/1755576714170945536/pu/img/hEdmybcKT4DrOpsc.jpg,,in,,13,359,153,https://x.com/Ndons_Back/status/1755576772920594887,1289954556411969537,Ndons_Back,Ganjar,Debat 5
1755458945483972842,Thu Feb 08 05:10:02 +0000 2024,2368,Maaf. Genteng. Banyuwangi. #GanjarMahfud2024 https://t.co/4nIVBvv8eq,1755458945483972842,https://pbs.twimg.com/ext_tw_video_thumb/1755458708853997568/pu/img/UxfASDQI7ojH-sow.jpg,,in,Jakarta,253,365,802,https://x.com/GunRomli/status/1755458945483972842,45602536,GunRomli,Ganjar,Debat 5
1755426243997278331,Thu Feb 08 03:00:05 +0000 2024,196,Alasan TPN Ganjar-Mahfud Gelar Kampanye Pamungkas di Solo https://t.co/pBdunNYy3Z #TempoNasional,1755426243997278331,,,in,Indonesia,2,200,33,https://x.com/tempodotco/status/1755426243997278331,18129942,tempodotco,Ganjar,Debat 5
1755433012035190934,Thu Feb 08 03:26:59 +0000 2024,1252,Gladak Rogojampi 20 KM menuju Maron Genteng #GanjarMahfud2024 https://t.co/8hn9L8A976,1755433012035190934,https://pbs.twimg.com/ext_tw_video_thumb/1755432877582606336/pu/img/KjD7dwS6js3okcg3.jpg,,in,Jakarta,176,201,248,https://x.com/GunRomli/status/1755433012035190934,45602536,GunRomli,Ganjar,Debat 5
1755488726204195110,Thu Feb 08 07:08:22 +0000 2024,672,Guru Besar UGM Koentjoro: Kesalahan Fatal Kita Menempatkan Jokowi Terlalu Tinggi https://t.co/pSjNd8rG1T,1755488726204195110,,,in,Indonesia,14,46,240,https://x.com/geloraco/status/1755488726204195110,3319260420,geloraco,Ganjar,Debat 5
1755425290732626274,Thu Feb 08 02:56:18 +0000 2024,169,Haru dan Bangga... Penyandang tunanetra Balikpapan raba dan puji Ganjar sebagai pemimpin yang jujur. . . Tuanku Rakyatku Allah SWT Fedi Nuril Ahok Rasulullah SAW PSSI Pagii NCT DREAM IS COMING HWAN STEP AHEAD Libur JISOO AVEC CARTIER #RakyatM3milihGanjrr https://t.co/UheZfYjbiz,1755425290732626274,https://pbs.twimg.com/ext_tw_video_thumb/1755420529333555200/pu/img/esB03YK7Lnr7cifP.jpg,,in,indonesia,8,275,38,https://x.com/ganjarmilenials/status/1755425290732626274,1534740374391992320,ganjarmilenials,Ganjar,Debat 5
1755415349401698800,Thu Feb 08 02:16:47 +0000 2024,2450, Luhut Ngamuk Disebut Ganjar sebagai Jenderal Mencla-mencle https://t.co/5COQNoaIZ3,1755415349401698800,,,in,Indonesia,79,358,298,https://x.com/yusuf_dumdum/status/1755415349401698800,2156465923,yusuf_dumdum,Ganjar,Debat 5
1755494911804338520,Thu Feb 08 07:34:38 +0000 2024,288,Pak Ganjar punya tawaran yg juga sangat menarik. Orangnya juga kayanya pinter dan lumayan banget. Dengan banyak sekali kegilaan yg diciptakan musim Pemilu 2024 ini Pak Anies dan Pak Ganjar sebetulnya menyajikan pilihan masa depan Indonesia yg cukup luar biasa.,1755495336695762997,,_haye_,in,,2,1,30,https://x.com/_haye_/status/1755495336695762997,753553855,_haye_,Ganjar,Debat 5
1755584829574492353,Thu Feb 08 13:30:15 +0000 2024,2075,Memalukan !! Penyusup 02 datang ke acara Ganjar Banyuwangi di sentil Cak Lontong https://t.co/mClNe1cDb2,1755584829574492353,https://pbs.twimg.com/ext_tw_video_thumb/1755584593728856064/pu/img/KHXi2xhlcrziZoOO.jpg,,in,Ahokers 🤟🤟🤟,261,421,373,https://x.com/akupadi5/status/1755584829574492353,1247512756925763589,akupadi5,Ganjar,Debat 5
1755486671230165404,Thu Feb 08 07:00:12 +0000 2024,567,Ganjar: Saya tidak DIAJARI utk mencla-mencle. Terus ada yg marah. Kok lucu. Bukannya mmg Jendral2 TNI itu seharusnya mjd TELADAN bg kita dlm bersikap TEGAS dan KONSISTEN sbg seorg PATRIOT sejati ya? https://t.co/fexGntwIFM,1755486671230165404,,,in,,182,261,154,https://x.com/PartBurungGalak/status/1755486671230165404,160668889,PartBurungGalak,Ganjar,Debat 5
1755442125305716957,Thu Feb 08 04:03:11 +0000 2024,663,Salam 3 Jari Jaga Demokrasi Ganjar-Mahfud dihati️ #YakinPilihGanjar https://t.co/aQWnQm1wj4,1755442125305716957,https://pbs.twimg.com/amplify_video_thumb/1755441990886727680/img/7SabLxDO4CzR-pck.jpg,,in,Indonesia 🇮🇩,6,213,143,https://x.com/KakekHalal/status/1755442125305716957,821859629034409985,KakekHalal,Ganjar,Debat 5
1755576358376489126,Thu Feb 08 12:56:35 +0000 2024,668,Tanah kelahiran ku keren Banyuwangi Jenggirat!! Warga Banyuwangi jangan pernah melupakan tragedi pembantaian ratusan guru ngaji NU yang oleh Gus Dur disebut Operasi Naga Hijau . Isu dukun santet dan ninja adalah Propaganda yang sengaja dibuat untuk memecah fokus rakyat yang https://t.co/FNL8f69PsW,1755576358376489126,https://pbs.twimg.com/ext_tw_video_thumb/1755575134252105728/pu/img/61wGoCt2gyVJ50G3.jpg,,in,,104,25,134,https://x.com/03__nakula/status/1755576358376489126,1101696077147729920,03__nakula,Ganjar,Debat 5
1755532835375771784,Thu Feb 08 10:03:38 +0000 2024,961,Orasi Ganjar Pranowo kampanye akbar di Banyuwangi : Bicara soal UMKM hingga etika https://t.co/lNpw224uzm,1755532835375771784,https://pbs.twimg.com/ext_tw_video_thumb/1755532584132780032/pu/img/qvANOHszwgpVRU4M.jpg,,in,Ahokers 🤟🤟🤟,7,14,180,https://x.com/akupadi5/status/1755532835375771784,1247512756925763589,akupadi5,Ganjar,Debat 5
1755710975175802985,Thu Feb 08 21:51:30 +0000 2024,239,Salam metal Banyuwangi! Menang total Ganjar pasti! https://t.co/KjeHbsWk7j,1755710975175802985,https://pbs.twimg.com/ext_tw_video_thumb/1755655656605184003/pu/img/l8LCVZR3CPaUzOh-.jpg,,in,,2,10,33,https://x.com/PartBurungGalak/status/1755710975175802985,160668889,PartBurungGalak,Ganjar,Debat 5
1755594474351456711,Thu Feb 08 14:08:34 +0000 2024,335,Kekuatan do'a dan ikhtiar dengan sungguh-sungguh akan mendatangkan pertolongan Alloh وَمَنْ يَتَصَبَّرْ يُصَبِّرْهُ اللَّهُ ، وَمَا أَعْطِي أَحَدٌ عَطَاءً خَيْرًا وَأَوْسَعَ مِنْ الصَّبْرِ Dan barangsiapa yang berusaha bersabar maka Allah akan menjadikannya bisa bersabar. Dan,1755594474351456711,,,ro,"Bandung, Indonesia",0,3,78,https://x.com/aagym/status/1755594474351456711,155183099,aagym,Ganjar,Debat 5
1755524578661855259,Thu Feb 08 09:30:50 +0000 2024,267,Ganjar Pranowo mengajak warga Banyuwangi untuk makan siang di warung Sego Tempong Kamis (8/2/2024). Padahal niat mereka ingin bersalam sapa bersama calon presidennya eh malah ditraktir sekalian. #YakinPilihGanjar https://t.co/HtI9bko1hS,1755524578661855259,https://pbs.twimg.com/ext_tw_video_thumb/1755524474668249088/pu/img/Ab_xS5EDhdGkbsbz.jpg,,in,Indonesia,248,263,46,https://x.com/W214F/status/1755524578661855259,1868379883,W214F,Ganjar,Debat 5
1755582090530484678,Thu Feb 08 13:19:22 +0000 2024,1493,Alam ganjar save me .. Alam ganjar Save me Alam Ganjar . Anak @ganjarpranowo https://t.co/w6IB72S41R,1755582090530484678,https://pbs.twimg.com/media/GF0UmZuaYAE6Yzl.jpg,,in,Puncak komedi,222,172,278,https://x.com/Nemunemuru09/status/1755582090530484678,827102063012163585,Nemunemuru09,Ganjar,Debat 5
1755421588944830667,Thu Feb 08 02:41:35 +0000 2024,8900,Mahfud: Gibran Tak Bisa Didiskualifikasi tapi Akan Dicibir Masyarakat Selama Hidupnya https://t.co/dyRbL1F7AS,1755421588944830667,,,in,Indonesia,100,219,1263,https://x.com/geloraco/status/1755421588944830667,3319260420,geloraco,Ganjar,Debat 5
1755427788923019694,Thu Feb 08 03:06:13 +0000 2024,918,Kabat 27 KM menuju Maron Genteng uda macet. #GanjarMahfud https://t.co/sLWIEIrRKx,1755427788923019694,https://pbs.twimg.com/ext_tw_video_thumb/1755427659767836672/pu/img/H3dZ-J4L-rdZBAlK.jpg,,in,Jakarta,81,744,212,https://x.com/GunRomli/status/1755427788923019694,45602536,GunRomli,Ganjar,Debat 5
1755445031589339156,Thu Feb 08 04:14:44 +0000 2024,791,Menyala... 3 jenderal purnawirawan dimasak habis sama anak polisi sederhana Ganjar: sebagai patriot sejati sy tidak diajari untuk mencla-mencle. Bangga berada di 03 tempat orang-orang yg menjaga integritasnya tempat orang-orang terhormat. #YakinPilihGanjar Di https://t.co/6HeIizVWt4,1755445031589339156,https://pbs.twimg.com/ext_tw_video_thumb/1755444498866507776/pu/img/HstMJZeRrE00weYr.jpg,,in,"Kalimantan Timur, Indonesia",131,48,242,https://x.com/ch_chotimah2/status/1755445031589339156,154435354,ch_chotimah2,Ganjar,Debat 5
1755386019359199275,Thu Feb 08 00:20:15 +0000 2024,220,Sindir Gibran Mahfud MD Sebut Sanksi Sosial Tetap Berlaku https://t.co/Q1eCI5j5iV #TempoVideo,1755386019359199275,,,in,Indonesia,1,85,32,https://x.com/tempodotco/status/1755386019359199275,18129942,tempodotco,Ganjar,Debat 5
1755482626805432749,Thu Feb 08 06:44:08 +0000 2024,334,Ini yang mendukung pernyataan @ganjarpranowo bahwa ada orang yang mencla-mencle. Orang Pertama; inisial Agum Gumelar Pertanyaannya hanya satu; kenapa orang ini menjadi kontradiktif ada apa atau ada apanya? https://t.co/HA2teccKCK,1755482626805432749,https://pbs.twimg.com/ext_tw_video_thumb/1755482296629796864/pu/img/q1ZTGvfzOehCBfwR.jpg,,in,Indonesia,129,227,130,https://x.com/gusjunun/status/1755482626805432749,882839610740572160,gusjunun,Ganjar,Debat 5
1755457966856368359,Thu Feb 08 05:06:08 +0000 2024,304,Simak alumni Pondok Pesantren Gontor bersikap untuk menyelamatkan demokrasi bangsa. https://t.co/PcHCrZvTiU,1755457966856368359,https://pbs.twimg.com/media/GFyjaWybcAA8bRk.jpg,,in,🌞,1,6,81,https://x.com/SantorinisSun/status/1755457966856368359,980685208969031680,SantorinisSun,Ganjar,Debat 5
1755545763265024040,Thu Feb 08 11:03:34 +0000 2024,1681,@ainunnajib lho...lho....lho....? Bapak baru tau hal tersebut? rasanya udah bersliweran info di TL tempo hari GBK dan JIS sich berjauhan bingits. tapi rute menuju ke dua tempat itu bisa jadi ber-irisan. semoga acara di dua tempat tersebut berjalan aman damai dan tentram. aamiin,1755547916302000161,,ainunnajib,in,Masih di Jakarta,3,11,31,https://x.com/beautydyah/status/1755547916302000161,97855630,beautydyah,Ganjar,Debat 5
1755413455102783546,Thu Feb 08 02:09:16 +0000 2024,1016,Persiapan Menuju Maron Genteng Kampanye Akbar 03 Ganjar-Mahfud dr PAC Rogojampi Banyuwangi #GanjarMahfud #GanjarMahfud2024 https://t.co/edTJXtQ21t,1755413455102783546,https://pbs.twimg.com/ext_tw_video_thumb/1755413001920987136/pu/img/9O9HgAscvPmBlKu4.jpg,,in,Jakarta,412,667,193,https://x.com/GunRomli/status/1755413455102783546,45602536,GunRomli,Ganjar,Debat 5
1755446098741862477,Thu Feb 08 04:18:59 +0000 2024,476,Persiapan menyambut Mas Ganjar Pranowo kami Bayuwangi Siap Menangkan Ganjar-Mahfud Salam Waras &amp; NKRI https://t.co/Dfmlz8t4SQ,1755446098741862477,https://pbs.twimg.com/ext_tw_video_thumb/1755446011127017472/pu/img/RVQ7TfsjkVGQ6ilP.jpg,,in,"Banyuwangi, Jatim, Indonesia",3,15,133,https://x.com/sjahtie/status/1755446098741862477,1135452266142429184,sjahtie,Ganjar,Debat 5
1755537594673406380,Thu Feb 08 10:22:33 +0000 2024,832,Puan hadiri kampanye Ganjar-Mahfud di Banyuwangi : Yang ngak nomor 3 seneng kan datang kesini https://t.co/D2V22LWJ0a,1755537594673406380,https://pbs.twimg.com/ext_tw_video_thumb/1755537336136613888/pu/img/nPyxVYro5c_-eKX-.jpg,,in,Ahokers 🤟🤟🤟,187,634,192,https://x.com/akupadi5/status/1755537594673406380,1247512756925763589,akupadi5,Ganjar,Debat 5
1755381572990370239,Thu Feb 08 00:02:35 +0000 2024,1054,Luhut Ngamuk Disebut Ganjar sebagai Jenderal Mencla-mencle Karena Dukung Prabowo: Dia Itu... https://t.co/uIiHCLDCal,1755381572990370239,,,in,"Pulo Gadung, Indonesia",75,698,184,https://x.com/tvOneNews/status/1755381572990370239,55507370,tvOneNews,Ganjar,Debat 5
1755512347664494695,Thu Feb 08 08:42:14 +0000 2024,339,Suwon Kang Ganjar Hon hang asli lare Osing milu demen ambi milu bangga mergo ketekan riko. Banyuwangi Jenggirat!! Laros Banyuwangi Bumi Blambangan pilih Ganjar Pranowo. Ganjar Pranowo berkunjung ke Desa Wisata Osing di Desa Kemiren Kecamatan Glagah Banyuwangi Jawa Timur https://t.co/RufGjqWSwr,1755512347664494695,https://pbs.twimg.com/ext_tw_video_thumb/1755512290303254528/pu/img/X0rtzjbsYq8GorlH.jpg,,in,,0,3,55,https://x.com/03__nakula/status/1755512347664494695,1101696077147729920,03__nakula,Ganjar,Debat 5
1755538896363164076,Thu Feb 08 10:27:43 +0000 2024,726,Petjahhh!!! Masyarakat Banyuwangi semarakan Hajatan Rakyat Ganjar-Mahfud mereka bersenandung dan bergembira ria bersama. Ini menjadi bukti jika antusias rakyat untuk Ganjar-Mahfud semakin tumpah ruah jelang hari pencoblosan. Kita tetap Solid #YakinPilihGanjar https://t.co/EwXbvQTC6F,1755538896363164076,https://pbs.twimg.com/amplify_video_thumb/1755538770588499968/img/ETg5Ommr8n6cDUHi.jpg,,in,Indonesia 🇮🇩,6,41,141,https://x.com/KakekHalal/status/1755538896363164076,821859629034409985,KakekHalal,Ganjar,Debat 5
1755638485858521100,Thu Feb 08 17:03:27 +0000 2024,664,Calon presiden nomor urut 3 Ganjar Pranowo dijadwalkan hadir dalam Kampanye Hajatan Rakyat Ganjar-Mahfud di Bogor. Acara tersebut bakal digelar di Stadion Pakansari Kabupaten Bogor. Rangkaian acara kampanye akbar Ganjar-Mahfud bertajuk Hajatan Rakyat ini akan dimeriahkan https://t.co/9L17Ii0lga,1755638485858521100,https://pbs.twimg.com/ext_tw_video_thumb/1755638401284665345/pu/img/pGTgpSUuSePqq9Nl.jpg,,in,Indonesia,3,40,132,https://x.com/PDI_Perjuangan/status/1755638485858521100,153407983,PDI_Perjuangan,Ganjar,Debat 5
1755572108200120820,Thu Feb 08 12:39:42 +0000 2024,617,Sejak Pak Ganjar mbikin Lapak Ganjar banyak UMKM yang sudah terbantu. Jadi ane sarujuk dgn Statmen Pak Faisal Basri inih bahwa Ganjar Mahfud Menang Iklim Dunia Usaha Lebih Pasti. https://t.co/LPyE8LjmuP,1755572108200120820,https://pbs.twimg.com/media/GF0LhkmbUAAjGqd.jpg,,in,,164,349,159,https://x.com/WagimanDeep212_/status/1755572108200120820,55200751,WagimanDeep212_,Ganjar,Debat 5
1755563063649128618,Thu Feb 08 12:03:45 +0000 2024,314,Hujan-Hujanan Prabowo-Gibran Hadiri Kampanye Bareng Rafi Ahmad di Bandung https://t.co/y5IQvnekix,1755563063649128618,,,in,,3,133,28,https://x.com/Ndons_Back/status/1755563063649128618,1289954556411969537,Ndons_Back,Ganjar,Debat 5
1755489770229391748,Thu Feb 08 07:12:31 +0000 2024,413,Bertandang ke Banyuwangi Ganjar pranowo disambut antusias oleh para warga Desa Kemiren Kamis (8/2/2024). Di sana Ganjar mencicipi kopi sambil berbincang bersama sesepuh adat Osing. #YakinPilihGanjar https://t.co/nr3DxiQWLU,1755489770229391748,https://pbs.twimg.com/amplify_video_thumb/1755489627891531776/img/QfVYx6mQc6_jbwbO.jpg,,in,Indonesia 🇮🇩,174,180,65,https://x.com/KakekHalal/status/1755489770229391748,821859629034409985,KakekHalal,Ganjar,Debat 5
1755564813579915334,Thu Feb 08 12:10:43 +0000 2024,1404,Woowww ini Banyuwangi gaes. Membludaaak... Konser Rakyat 3 Menang #GanjarMahfud2024 https://t.co/yClZLdJqXk,1755564813579915334,https://pbs.twimg.com/ext_tw_video_thumb/1755564648991260673/pu/img/jtvY9kUFsuxGezWF.jpg,,in,Indonesia,262,464,249,https://x.com/narkosun/status/1755564813579915334,84221579,narkosun,Ganjar,Debat 5
1755420237112242367,Thu Feb 08 02:36:13 +0000 2024,391,Simpang Lima Semarang -- Sabtu 10 Februari 2024 mulai pukul 13.00 #GanjarMahfud2024 https://t.co/NTWw3v4HIy,1755420237112242367,https://pbs.twimg.com/ext_tw_video_thumb/1755420187590033408/pu/img/Y8-ZeiHD0To5JNGJ.jpg,,in,Indonesia,6,16,118,https://x.com/hendrarprihadi/status/1755420237112242367,1008271238,hendrarprihadi,Ganjar,Debat 5
1755502504052449734,Thu Feb 08 08:03:07 +0000 2024,1632,BANYUWANGI PETJAH..! Lautan manusia di HAJATAN RAKYAT BANYUWANGI BERSAMA SLANK 2024 Salam M3tal - SLANK Jangan lupa coblos pak Ganjar 14 Februari 2024 #GanjarMahfud2024 https://t.co/0Pce8plIPU,1755502504052449734,https://pbs.twimg.com/ext_tw_video_thumb/1755501860579151872/pu/img/RCWTCGr8mooWmtca.jpg,,in,,152,289,382,https://x.com/BiLLRaY2019/status/1755502504052449734,1159475566069731331,BiLLRaY2019,Ganjar,Debat 5
1755511418223521908,Thu Feb 08 08:38:32 +0000 2024,239,Petjah !! Masyarakat Banyuwangi semarakkan Hajatan Rakyat Ganjar-Mahfud mereka bersenandung dan bergembira ria bersama. Ini menjadi bukti jika antusias Rakyat untuk Ganjar-Mahfud semakin tumpah ruah jelang masa pencoblosan. Tetap Solid Sappo.. #YakinPilihGanjar https://t.co/ovTVdOruxD,1755511418223521908,https://pbs.twimg.com/ext_tw_video_thumb/1755511331699253248/pu/img/G3j5ZFDCYPbyB-nj.jpg,,in,Indonesia,0,280,83,https://x.com/Anak__Ogi/status/1755511418223521908,1356517931887120384,Anak__Ogi,Ganjar,Debat 5
1755473058306183314,Thu Feb 08 06:06:06 +0000 2024,179,Hadiri Acara Pesta Rakyat di Klaten Ganjar Imbau Warga Pakai Hak Pilih Tanpa Takut Ditekan https://t.co/wWN6iJ30pL,1755473058306183314,,,in,Indonesia,2,118,22,https://x.com/KompasTV/status/1755473058306183314,71436318,KompasTV,Ganjar,Debat 5
1755560647616798962,Thu Feb 08 11:54:09 +0000 2024,288,Konser Rakyat 3 Menang Total Ganjar Mahfud Banyuwangi 08 Februari 2024 #GanjarMahfud2024 https://t.co/CnYtTcvc0r,1755560647616798962,https://pbs.twimg.com/ext_tw_video_thumb/1755552784097955840/pu/img/BVA-5ykq4mkSxseu.jpg,,in,,87,163,56,https://x.com/BiLLRaY2019/status/1755560647616798962,1159475566069731331,BiLLRaY2019,Ganjar,Debat 5
